2.833250000000153e-07	7.623608e-03
2.834750000000153e-07	6.825710e-03
2.836250000000153e-07	6.175968e-03
2.837250000000153e-07	5.854472e-03
2.838250000000153e-07	5.685995e-03
2.838750000000153e-07	5.672185e-03
2.839250000000153e-07	5.708588e-03
2.840250000000153e-07	5.930892e-03
2.841250000000153e-07	6.337200e-03
2.842250000000153e-07	6.906252e-03
2.843250000000153e-07	7.649014e-03
2.843750000000153e-07	8.102053e-03
2.844750000000153e-07	9.185702e-03
2.846250000000153e-07	1.112326e-02
2.848750000000154e-07	1.471992e-02
2.852250000000154e-07	1.984575e-02
2.854250000000154e-07	2.238416e-02
2.856250000000154e-07	2.448247e-02
2.858750000000154e-07	2.658345e-02
2.860750000000155e-07	2.784167e-02
2.863750000000155e-07	2.909694e-02
2.865250000000155e-07	2.932424e-02
2.866750000000155e-07	2.911487e-02
2.868250000000155e-07	2.848557e-02
2.869750000000155e-07	2.748308e-02
2.871250000000155e-07	2.600263e-02
2.873250000000156e-07	2.340730e-02
2.878750000000156e-07	1.537339e-02
2.880250000000156e-07	1.340004e-02
2.881750000000156e-07	1.167986e-02
2.883250000000156e-07	1.019583e-02
2.884750000000156e-07	8.915626e-03
2.886250000000156e-07	7.827713e-03
2.887750000000157e-07	6.981777e-03
2.889250000000157e-07	6.303314e-03
2.890250000000157e-07	5.944217e-03
2.891250000000157e-07	5.720805e-03
2.891750000000157e-07	5.675456e-03
2.892250000000157e-07	5.679275e-03
2.892750000000157e-07	5.733548e-03
2.893750000000157e-07	5.990034e-03
2.894750000000157e-07	6.426315e-03
2.895750000000157e-07	7.023734e-03
2.896750000000157e-07	7.802339e-03
2.897750000000157e-07	8.811384e-03
2.898750000000157e-07	1.002674e-02
2.900750000000158e-07	1.278064e-02
2.905250000000158e-07	1.939547e-02
2.907250000000158e-07	2.200468e-02
2.909250000000158e-07	2.417084e-02
2.911750000000158e-07	2.634127e-02
2.913750000000159e-07	2.766933e-02
2.916750000000159e-07	2.899968e-02
2.918250000000159e-07	2.931033e-02
2.919750000000159e-07	2.919776e-02
2.921250000000159e-07	2.865285e-02
2.922750000000159e-07	2.773381e-02
2.924250000000159e-07	2.636623e-02
2.926250000000159e-07	2.385422e-02
2.930750000000160e-07	1.727967e-02
2.932750000000160e-07	1.445262e-02
2.934250000000160e-07	1.259280e-02
2.935750000000160e-07	1.098297e-02
2.937250000000160e-07	9.594711e-03
2.938750000000160e-07	8.399279e-03
2.940250000000161e-07	7.415023e-03
2.941750000000161e-07	6.661028e-03
2.943250000000161e-07	6.048230e-03
2.944250000000161e-07	5.774857e-03
2.945250000000161e-07	5.671081e-03
2.945750000000161e-07	5.692689e-03
2.946250000000161e-07	5.764768e-03
2.947250000000161e-07	6.054806e-03
2.948250000000161e-07	6.520358e-03
2.949250000000161e-07	7.146745e-03
2.950250000000161e-07	7.963118e-03
2.951250000000161e-07	9.013585e-03
2.952750000000161e-07	1.092366e-02
2.955250000000162e-07	1.450291e-02
2.958750000000162e-07	1.964293e-02
2.960750000000162e-07	2.221371e-02
2.962750000000162e-07	2.434252e-02
2.965250000000162e-07	2.647484e-02
2.967250000000163e-07	2.776488e-02
2.970250000000163e-07	2.905465e-02
2.971750000000163e-07	2.932050e-02
2.973250000000163e-07	2.915491e-02
2.974750000000163e-07	2.856340e-02
2.976250000000163e-07	2.759937e-02
2.977750000000163e-07	2.617010e-02
2.979750000000164e-07	2.361071e-02
2.985750000000164e-07	1.488653e-02
2.987250000000164e-07	1.297180e-02
2.988750000000164e-07	1.130995e-02
2.990250000000164e-07	9.876818e-03
2.991750000000164e-07	8.641059e-03
2.993250000000165e-07	7.605089e-03
2.994750000000165e-07	6.811332e-03
2.996250000000165e-07	6.164490e-03
2.997250000000165e-07	5.846843e-03
2.998250000000165e-07	5.683751e-03
2.998750000000165e-07	5.672954e-03
2.999250000000165e-07	5.712427e-03
3.000250000000165e-07	5.940643e-03
3.001250000000165e-07	6.352154e-03
3.002250000000165e-07	6.926049e-03
3.003250000000165e-07	7.674830e-03
3.003750000000165e-07	8.131524e-03
3.004750000000165e-07	9.221889e-03
3.006250000000166e-07	1.116487e-02
3.008750000000166e-07	1.476498e-02
3.012250000000166e-07	1.988755e-02
3.014250000000166e-07	2.241920e-02
3.016250000000166e-07	2.451124e-02
3.018750000000166e-07	2.660573e-02
3.020750000000167e-07	2.785735e-02
3.023750000000167e-07	2.910533e-02
3.025250000000167e-07	2.932449e-02
3.026750000000167e-07	2.910605e-02
3.028250000000167e-07	2.846901e-02
3.029750000000167e-07	2.745838e-02
3.031250000000167e-07	2.596737e-02
3.033250000000168e-07	2.336494e-02
3.038750000000168e-07	1.533111e-02
3.040250000000168e-07	1.336270e-02
3.041750000000168e-07	1.164758e-02
3.043250000000168e-07	1.016800e-02
3.044750000000168e-07	8.891641e-03
3.046250000000169e-07	7.808006e-03
3.047750000000169e-07	6.966860e-03
3.049250000000169e-07	6.290975e-03
3.050250000000169e-07	5.935147e-03
3.051250000000169e-07	5.716698e-03
3.051750000000169e-07	5.674263e-03
3.052250000000169e-07	5.681129e-03
3.052750000000169e-07	5.738466e-03
3.053750000000169e-07	6.000763e-03
3.054750000000169e-07	6.442118e-03
3.055750000000169e-07	7.044461e-03
3.056750000000169e-07	7.829417e-03
3.057750000000169e-07	8.845656e-03
3.058750000000169e-07	1.006594e-02
3.060750000000170e-07	1.282443e-02
3.061250000000170e-07	1.355108e-02
3.065250000000170e-07	1.943817e-02
3.067250000000170e-07	2.204084e-02
3.069250000000170e-07	2.420054e-02
3.071750000000170e-07	2.636440e-02
3.073750000000171e-07	2.768598e-02
3.076750000000171e-07	2.900942e-02
3.078250000000171e-07	2.931251e-02
3.079750000000171e-07	2.919083e-02
3.081250000000171e-07	2.863784e-02
3.082750000000171e-07	2.771117e-02
3.084250000000171e-07	2.633303e-02
3.086250000000172e-07	2.381257e-02
3.092250000000172e-07	1.508667e-02
3.093750000000172e-07	1.314740e-02
3.095250000000172e-07	1.146157e-02
3.096750000000172e-07	1.000759e-02
3.098250000000172e-07	8.753507e-03
3.099750000000173e-07	7.695442e-03
3.101250000000173e-07	6.881094e-03
3.102750000000173e-07	6.220642e-03
3.103750000000173e-07	5.884933e-03
3.104750000000173e-07	5.696212e-03
3.105250000000173e-07	5.670956e-03
3.105750000000173e-07	5.695629e-03
3.106250000000173e-07	5.770755e-03
3.107250000000173e-07	6.066487e-03
3.108250000000173e-07	6.537003e-03
3.109250000000173e-07	7.168451e-03
3.110250000000173e-07	7.991496e-03
3.111250000000173e-07	9.048943e-03
3.112750000000174e-07	1.096491e-02
3.115250000000174e-07	1.454788e-02
3.118750000000174e-07	1.968515e-02
3.120750000000174e-07	2.224925e-02
3.122750000000174e-07	2.437171e-02
3.125250000000174e-07	2.649752e-02
3.127250000000175e-07	2.778097e-02
3.130250000000175e-07	2.906367e-02
3.131750000000175e-07	2.932162e-02
3.133250000000175e-07	2.914694e-02
3.134750000000175e-07	2.854753e-02
3.136250000000175e-07	2.757563e-02
3.137750000000175e-07	2.613573e-02
3.139750000000176e-07	2.356866e-02
3.145250000000176e-07	1.553574e-02
3.146750000000176e-07	1.354374e-02
3.148250000000176e-07	1.180413e-02
3.149750000000176e-07	1.030298e-02
3.151250000000176e-07	9.007992e-03
3.152750000000177e-07	7.904013e-03
3.153750000000177e-07	7.299761e-03
3.155250000000177e-07	6.567346e-03
3.156750000000177e-07	5.980027e-03
3.157750000000177e-07	5.738061e-03
3.158250000000177e-07	5.681686e-03
3.158750000000177e-07	5.673909e-03
3.159250000000177e-07	5.716452e-03
3.160250000000177e-07	5.950565e-03
3.161250000000177e-07	6.367253e-03
3.162250000000177e-07	6.946002e-03
3.163250000000177e-07	7.700859e-03
3.164250000000177e-07	8.682217e-03
3.165250000000177e-07	9.877916e-03
3.166750000000178e-07	1.190236e-02
3.172250000000178e-07	1.992926e-02
3.174250000000178e-07	2.245414e-02
3.176250000000178e-07	2.453992e-02
3.178750000000178e-07	2.662794e-02
3.180750000000179e-07	2.787295e-02
3.183250000000179e-07	2.896143e-02
3.184750000000179e-07	2.930036e-02
3.186250000000179e-07	2.922257e-02
3.187750000000179e-07	2.870886e-02
3.189250000000179e-07	2.781869e-02
3.190750000000179e-07	2.649118e-02
3.192750000000180e-07	2.401276e-02
3.196250000000180e-07	1.893805e-02
3.198750000000180e-07	1.528892e-02
3.200250000000180e-07	1.332546e-02
3.201750000000180e-07	1.161540e-02
3.203250000000180e-07	1.014025e-02
3.204750000000180e-07	8.867733e-03
3.206250000000181e-07	7.788408e-03
3.207750000000181e-07	6.952000e-03
3.209250000000181e-07	6.278710e-03
3.210250000000181e-07	5.926206e-03
3.211250000000181e-07	5.712762e-03
3.211750000000181e-07	5.673253e-03
3.212250000000181e-07	5.683169e-03
3.212750000000181e-07	5.743569e-03
3.213750000000181e-07	6.011657e-03
3.214750000000181e-07	6.458067e-03
3.215750000000181e-07	7.065352e-03
3.216750000000181e-07	7.856717e-03
3.217750000000181e-07	8.880121e-03
3.218750000000181e-07	1.010526e-02
3.220750000000182e-07	1.286826e-02
3.225250000000182e-07	1.948078e-02
3.227250000000182e-07	2.207688e-02
3.229250000000182e-07	2.423015e-02
3.231750000000182e-07	2.638745e-02
3.233750000000183e-07	2.770253e-02
3.236750000000183e-07	2.901903e-02
3.238250000000183e-07	2.931451e-02
3.239750000000183e-07	2.918372e-02
3.241250000000183e-07	2.862268e-02
3.242750000000183e-07	2.768834e-02
3.244250000000183e-07	2.629963e-02
3.246250000000184e-07	2.377084e-02
3.252250000000184e-07	1.504499e-02
3.253750000000184e-07	1.311078e-02
3.255250000000184e-07	1.142994e-02
3.256750000000184e-07	9.980317e-03
3.258250000000184e-07	8.730041e-03
3.259750000000185e-07	7.676488e-03
3.261250000000185e-07	6.866536e-03
3.262750000000185e-07	6.208835e-03
3.263750000000185e-07	5.876767e-03
3.264750000000185e-07	5.693289e-03
3.265250000000185e-07	5.671017e-03
3.265750000000185e-07	5.698757e-03
3.266250000000185e-07	5.776925e-03
3.267250000000185e-07	6.078328e-03
3.268250000000185e-07	6.553793e-03
3.269250000000185e-07	7.190331e-03
3.270250000000185e-07	8.020102e-03
3.271250000000185e-07	9.084480e-03
3.272750000000186e-07	1.100623e-02
3.275250000000186e-07	1.459287e-02
3.278750000000186e-07	1.972729e-02
3.280750000000186e-07	2.228469e-02
3.282750000000186e-07	2.440081e-02
3.285250000000186e-07	2.652011e-02
3.287250000000187e-07	2.779697e-02
3.290250000000187e-07	2.907256e-02
3.291750000000187e-07	2.932257e-02
3.293250000000187e-07	2.913880e-02
3.294750000000187e-07	2.853153e-02
3.296250000000187e-07	2.755169e-02
3.297750000000187e-07	2.610118e-02
3.299750000000188e-07	2.352653e-02
3.305250000000188e-07	1.549315e-02
3.306750000000188e-07	1.350599e-02
3.308250000000188e-07	1.177147e-02
3.309750000000188e-07	1.027483e-02
3.311250000000188e-07	8.983720e-03
3.312750000000189e-07	7.883903e-03
3.313750000000189e-07	7.283267e-03
3.315250000000189e-07	6.553798e-03
3.316750000000189e-07	5.970486e-03
3.317750000000189e-07	5.733309e-03
3.318250000000189e-07	5.679801e-03
3.318750000000189e-07	5.675050e-03
3.319250000000189e-07	5.720664e-03
3.320250000000189e-07	5.960654e-03
3.321250000000189e-07	6.382499e-03
3.322250000000189e-07	6.966114e-03
3.323250000000189e-07	7.727103e-03
3.324250000000189e-07	8.715728e-03
3.325250000000189e-07	9.916690e-03
3.326750000000190e-07	1.194515e-02
3.332250000000190e-07	1.997089e-02
3.334250000000190e-07	2.248898e-02
3.336250000000190e-07	2.456852e-02
3.338750000000190e-07	2.665006e-02
3.340750000000191e-07	2.788847e-02
3.343250000000191e-07	2.897159e-02
3.344750000000191e-07	2.930322e-02
3.346250000000191e-07	2.921633e-02
3.347750000000191e-07	2.869442e-02
3.349250000000191e-07	2.779674e-02
3.350750000000191e-07	2.645878e-02
3.352750000000192e-07	2.397139e-02
3.356750000000192e-07	1.814766e-02
3.359250000000192e-07	1.456657e-02
3.360750000000192e-07	1.269214e-02
3.362250000000192e-07	1.106864e-02
3.363750000000192e-07	9.668638e-03
3.365250000000192e-07	8.462504e-03
3.366750000000193e-07	7.464170e-03
3.368250000000193e-07	6.700395e-03
3.369750000000193e-07	6.077945e-03
3.370750000000193e-07	5.792256e-03
3.371750000000193e-07	5.672425e-03
3.372250000000193e-07	5.685396e-03
3.372750000000193e-07	5.748856e-03
3.373750000000193e-07	6.022716e-03
3.374750000000193e-07	6.474160e-03
3.375750000000193e-07	7.086409e-03
3.376750000000193e-07	7.884240e-03
3.377750000000193e-07	8.914776e-03
3.378750000000193e-07	1.014468e-02
3.380750000000194e-07	1.291214e-02
3.385250000000194e-07	1.952332e-02
3.387250000000194e-07	2.211283e-02
3.389250000000194e-07	2.425968e-02
3.391750000000194e-07	2.641043e-02
3.393750000000195e-07	2.771898e-02
3.396750000000195e-07	2.902852e-02
3.398250000000195e-07	2.931633e-02
3.399750000000195e-07	2.917644e-02
3.401250000000195e-07	2.860738e-02
3.402750000000195e-07	2.766533e-02
3.404250000000195e-07	2.626602e-02
3.406250000000196e-07	2.372904e-02
3.412250000000196e-07	1.500340e-02
3.413750000000196e-07	1.307427e-02
3.415250000000196e-07	1.139842e-02
3.416750000000196e-07	9.953124e-03
3.418250000000196e-07	8.706653e-03
3.419750000000197e-07	7.657647e-03
3.421250000000197e-07	6.852027e-03
3.422750000000197e-07	6.197111e-03
3.423750000000197e-07	5.868739e-03
3.424750000000197e-07	5.690543e-03
3.425250000000197e-07	5.671262e-03
3.425750000000197e-07	5.702070e-03
3.426250000000197e-07	5.783277e-03
3.427250000000197e-07	6.090330e-03
3.428250000000197e-07	6.570727e-03
3.429250000000197e-07	7.212387e-03
3.430250000000197e-07	8.048934e-03
3.431250000000197e-07	9.120191e-03
3.432750000000198e-07	1.104763e-02
3.435250000000198e-07	1.463787e-02
3.438750000000198e-07	1.976934e-02
3.440750000000198e-07	2.232003e-02
3.442750000000198e-07	2.442982e-02
3.445250000000198e-07	2.654263e-02
3.447250000000199e-07	2.781289e-02
3.450250000000199e-07	2.908132e-02
3.451750000000199e-07	2.932333e-02
3.453250000000199e-07	2.913048e-02
3.454750000000199e-07	2.851538e-02
3.456250000000199e-07	2.752756e-02
3.457750000000199e-07	2.606643e-02
3.459750000000200e-07	2.348435e-02
3.465250000000200e-07	1.545064e-02
3.466750000000200e-07	1.346835e-02
3.468250000000200e-07	1.173892e-02
3.469750000000200e-07	1.024676e-02
3.471250000000200e-07	8.959522e-03
3.472750000000201e-07	7.863896e-03
3.474250000000201e-07	7.009109e-03
3.475750000000201e-07	6.325981e-03
3.476750000000201e-07	5.961065e-03
3.477750000000201e-07	5.728725e-03
3.478250000000201e-07	5.678096e-03
3.478750000000201e-07	5.676378e-03
3.479250000000201e-07	5.725060e-03
3.480250000000201e-07	5.970912e-03
3.481250000000201e-07	6.397892e-03
3.482250000000201e-07	6.986384e-03
3.483250000000201e-07	7.753563e-03
3.484250000000201e-07	8.749441e-03
3.485250000000201e-07	9.955580e-03
3.487250000000202e-07	1.270096e-02
3.492250000000202e-07	2.001242e-02
3.494250000000202e-07	2.252371e-02
3.496250000000202e-07	2.459703e-02
3.498750000000203e-07	2.667210e-02
3.500750000000000e-07	2.790496e-02
3.503250000000001e-07	2.898157e-02
3.504750000000001e-07	2.930571e-02
3.506250000000001e-07	2.920960e-02
3.507750000000001e-07	2.867940e-02
3.509250000000001e-07	2.777408e-02
3.510750000000001e-07	2.642549e-02
3.512750000000001e-07	2.392912e-02
3.516750000000002e-07	1.810166e-02
3.519250000000002e-07	1.452537e-02
3.520750000000002e-07	1.265620e-02
3.522250000000002e-07	1.103765e-02
3.523750000000002e-07	9.641889e-03
3.525250000000002e-07	8.439614e-03
3.526750000000002e-07	7.446333e-03
3.528250000000002e-07	6.686150e-03
3.529750000000003e-07	6.067131e-03
3.530750000000003e-07	5.785844e-03
3.531750000000003e-07	5.671788e-03
3.532250000000003e-07	5.687876e-03
3.532750000000003e-07	5.754453e-03
3.533750000000003e-07	6.034174e-03
3.534750000000003e-07	6.490730e-03
3.535750000000003e-07	7.108062e-03
3.536750000000003e-07	7.912540e-03
3.537750000000003e-07	8.950313e-03
3.538750000000003e-07	1.018499e-02
3.540750000000003e-07	1.295692e-02
3.545250000000004e-07	1.956661e-02
3.547250000000004e-07	2.214937e-02
3.549250000000004e-07	2.428969e-02
3.551750000000004e-07	2.643377e-02
3.553750000000004e-07	2.773565e-02
3.556750000000005e-07	2.903808e-02
3.558250000000005e-07	2.931800e-02
3.559750000000005e-07	2.916882e-02
3.561250000000005e-07	2.859162e-02
3.562750000000005e-07	2.764167e-02
3.564250000000005e-07	2.623154e-02
3.566250000000005e-07	2.368635e-02
3.571750000000006e-07	1.565551e-02
3.573250000000006e-07	1.365008e-02
3.574750000000006e-07	1.189615e-02
3.576250000000006e-07	1.038232e-02
3.577750000000006e-07	9.076416e-03
3.579250000000006e-07	7.960914e-03
3.580250000000006e-07	7.346518e-03
3.581750000000007e-07	6.605568e-03
3.583250000000007e-07	6.007400e-03
3.584250000000007e-07	5.752259e-03
3.585250000000007e-07	5.671703e-03
3.585750000000007e-07	5.705642e-03
3.586750000000007e-07	5.923191e-03
3.587750000000007e-07	6.325309e-03
3.588750000000007e-07	6.890479e-03
3.589750000000007e-07	7.628453e-03
3.590250000000007e-07	8.078570e-03
3.591250000000007e-07	9.156785e-03
3.592750000000007e-07	1.108993e-02
3.595250000000008e-07	1.468379e-02
3.598750000000008e-07	1.981214e-02
3.600750000000008e-07	2.235596e-02
3.602750000000008e-07	2.445932e-02
3.605250000000008e-07	2.656551e-02
3.607250000000008e-07	2.782903e-02
3.610250000000009e-07	2.909012e-02
3.611750000000009e-07	2.932392e-02
3.613250000000009e-07	2.912181e-02
3.614750000000009e-07	2.849876e-02
3.616250000000009e-07	2.750275e-02
3.617750000000009e-07	2.603080e-02
3.619750000000009e-07	2.344126e-02
3.625250000000010e-07	1.540737e-02
3.626750000000010e-07	1.343007e-02
3.628250000000010e-07	1.170583e-02
3.629750000000010e-07	1.021822e-02
3.631250000000010e-07	8.934924e-03
3.632750000000010e-07	7.843602e-03
3.634250000000010e-07	6.993788e-03
3.635750000000011e-07	6.313266e-03
3.636750000000011e-07	5.951585e-03
3.637750000000011e-07	5.724223e-03
3.638250000000011e-07	5.676544e-03
3.638750000000011e-07	5.677923e-03
3.639250000000011e-07	5.729734e-03
3.640250000000011e-07	5.981546e-03
3.641250000000011e-07	6.413740e-03
3.642250000000011e-07	7.007221e-03
3.643250000000011e-07	7.780772e-03
3.644250000000011e-07	8.784027e-03
3.645250000000011e-07	9.995358e-03
3.647250000000011e-07	1.274554e-02
3.651750000000012e-07	1.936116e-02
3.653750000000012e-07	2.197560e-02
3.655750000000012e-07	2.414694e-02
3.658250000000012e-07	2.632265e-02
3.660250000000012e-07	2.765590e-02
3.663250000000013e-07	2.899179e-02
3.664750000000013e-07	2.930845e-02
3.666250000000013e-07	2.920319e-02
3.667750000000013e-07	2.866479e-02
3.669250000000013e-07	2.775185e-02
3.670750000000013e-07	2.639272e-02
3.672750000000013e-07	2.388759e-02
3.676750000000014e-07	1.805645e-02
3.678750000000014e-07	1.516202e-02
3.680250000000014e-07	1.321367e-02
3.681750000000014e-07	1.151880e-02
3.683250000000014e-07	1.005695e-02
3.684750000000014e-07	8.795994e-03
3.686250000000014e-07	7.729887e-03
3.687750000000014e-07	6.907456e-03
3.689250000000015e-07	6.242131e-03
3.690250000000015e-07	5.899996e-03
3.691250000000015e-07	5.701925e-03
3.691750000000015e-07	5.671314e-03
3.692250000000015e-07	5.690464e-03
3.692750000000015e-07	5.760096e-03
3.693750000000015e-07	6.045551e-03
3.694750000000015e-07	6.507106e-03
3.695750000000015e-07	7.129452e-03
3.696750000000015e-07	7.940509e-03
3.697750000000015e-07	8.985343e-03
3.698750000000015e-07	1.022462e-02
3.700750000000015e-07	1.300088e-02
3.705250000000016e-07	1.960899e-02
3.707250000000016e-07	2.218511e-02
3.709250000000016e-07	2.431904e-02
3.711750000000016e-07	2.645659e-02
3.713750000000016e-07	2.775191e-02
3.716750000000017e-07	2.904732e-02
3.718250000000017e-07	2.931946e-02
3.719750000000017e-07	2.916117e-02
3.721250000000017e-07	2.857602e-02
3.722750000000017e-07	2.761828e-02
3.724250000000017e-07	2.619753e-02
3.726250000000017e-07	2.364441e-02
3.732250000000018e-07	1.491968e-02
3.733750000000018e-07	1.300085e-02
3.735250000000018e-07	1.133503e-02
3.736750000000018e-07	9.898448e-03
3.738250000000018e-07	8.659646e-03
3.739750000000018e-07	7.619940e-03
3.741250000000018e-07	6.822865e-03
3.742750000000019e-07	6.173694e-03
3.743750000000019e-07	5.852953e-03
3.744750000000019e-07	5.685537e-03
3.745250000000019e-07	5.672323e-03
3.745750000000019e-07	5.709332e-03
3.746750000000019e-07	5.932805e-03
3.747750000000019e-07	6.340144e-03
3.748750000000019e-07	6.910152e-03
3.749750000000019e-07	7.654099e-03
3.750250000000019e-07	8.107859e-03
3.751250000000019e-07	9.192839e-03
3.752750000000019e-07	1.113147e-02
3.755250000000020e-07	1.472883e-02
3.758750000000020e-07	1.985401e-02
3.760750000000020e-07	2.239109e-02
3.762750000000020e-07	2.448816e-02
3.765250000000020e-07	2.658786e-02
3.767250000000020e-07	2.784477e-02
3.770250000000021e-07	2.909861e-02
3.771750000000021e-07	2.932431e-02
3.773250000000021e-07	2.911314e-02
3.774750000000021e-07	2.848231e-02
3.776250000000021e-07	2.747821e-02
3.777750000000021e-07	2.599568e-02
3.779750000000021e-07	2.339894e-02
3.785250000000022e-07	1.536503e-02
3.786750000000022e-07	1.339265e-02
3.788250000000022e-07	1.167347e-02
3.789750000000022e-07	1.019032e-02
3.791250000000022e-07	8.910879e-03
3.792750000000022e-07	7.823810e-03
3.794250000000022e-07	6.978825e-03
3.795750000000023e-07	6.300870e-03
3.796750000000023e-07	5.942415e-03
3.797750000000023e-07	5.719980e-03
3.798250000000023e-07	5.675205e-03
3.798750000000023e-07	5.679627e-03
3.799250000000023e-07	5.734505e-03
3.800250000000023e-07	5.992142e-03
3.801250000000023e-07	6.429426e-03
3.802250000000023e-07	7.027817e-03
3.803250000000023e-07	7.807673e-03
3.804250000000023e-07	8.818142e-03
3.805250000000023e-07	1.003448e-02
3.807250000000023e-07	1.278929e-02
3.811750000000024e-07	1.940392e-02
3.813750000000024e-07	2.201183e-02
3.815750000000024e-07	2.417672e-02
3.818250000000024e-07	2.634584e-02
3.820250000000024e-07	2.767263e-02
3.823250000000025e-07	2.900162e-02
3.824750000000025e-07	2.931078e-02
3.826250000000025e-07	2.919640e-02
3.827750000000025e-07	2.864989e-02
3.829250000000025e-07	2.772935e-02
3.830750000000025e-07	2.635969e-02
3.832750000000025e-07	2.384600e-02
3.838750000000026e-07	1.512018e-02
3.840250000000026e-07	1.317686e-02
3.841750000000026e-07	1.148701e-02
3.843250000000026e-07	1.002953e-02
3.844750000000026e-07	8.772391e-03
3.846250000000026e-07	7.710731e-03
3.847750000000026e-07	6.892810e-03
3.849250000000027e-07	6.230176e-03
3.850250000000027e-07	5.891584e-03
3.851250000000027e-07	5.698685e-03
3.851750000000027e-07	5.671042e-03
3.852250000000027e-07	5.693255e-03
3.852750000000027e-07	5.765937e-03
3.853750000000027e-07	6.057102e-03
3.854750000000027e-07	6.523636e-03
3.855750000000027e-07	7.151021e-03
3.856750000000027e-07	7.968708e-03
3.857750000000027e-07	9.020558e-03
3.859250000000027e-07	1.093180e-02
3.861750000000028e-07	1.451180e-02
3.865250000000028e-07	1.965128e-02
3.867250000000028e-07	2.222074e-02
3.869250000000028e-07	2.434830e-02
3.871750000000028e-07	2.647933e-02
3.873750000000028e-07	2.776807e-02
3.876750000000029e-07	2.905644e-02
3.878250000000029e-07	2.932073e-02
3.879750000000029e-07	2.915335e-02
3.881250000000029e-07	2.856027e-02
3.882750000000029e-07	2.759469e-02
3.884250000000029e-07	2.616332e-02
3.886250000000029e-07	2.360241e-02
3.892250000000030e-07	1.487837e-02
3.893750000000030e-07	1.296465e-02
3.895250000000030e-07	1.130378e-02
3.896750000000030e-07	9.871499e-03
3.898250000000030e-07	8.636489e-03
3.899750000000030e-07	7.601443e-03
3.901250000000031e-07	6.808496e-03
3.902750000000031e-07	6.162233e-03
3.903750000000031e-07	5.845353e-03
3.904750000000031e-07	5.683328e-03
3.905250000000031e-07	5.673128e-03
3.905750000000031e-07	5.713208e-03
3.906750000000031e-07	5.942590e-03
3.907750000000031e-07	6.355125e-03
3.908750000000031e-07	6.929980e-03
3.909750000000031e-07	7.679956e-03
3.910750000000031e-07	8.655477e-03
3.911750000000031e-07	9.846890e-03
3.913250000000031e-07	1.186807e-02
3.918750000000032e-07	1.989580e-02
3.920750000000032e-07	2.242611e-02
3.922750000000032e-07	2.451691e-02
3.925250000000032e-07	2.661013e-02
3.927250000000032e-07	2.786044e-02
3.930250000000033e-07	2.910697e-02
3.931750000000033e-07	2.932452e-02
3.933250000000033e-07	2.910429e-02
3.934750000000033e-07	2.846572e-02
3.936250000000033e-07	2.745347e-02
3.937750000000033e-07	2.596038e-02
3.939750000000033e-07	2.335656e-02
3.945250000000034e-07	1.532276e-02
3.946750000000034e-07	1.335533e-02
3.948250000000034e-07	1.164121e-02
3.949750000000034e-07	1.016251e-02
3.951250000000034e-07	8.886910e-03
3.952750000000034e-07	7.804125e-03
3.954250000000034e-07	6.963919e-03
3.955750000000035e-07	6.288545e-03
3.956750000000035e-07	5.933370e-03
3.957750000000035e-07	5.715907e-03
3.958250000000035e-07	5.674049e-03
3.958750000000035e-07	5.681517e-03
3.959250000000035e-07	5.739460e-03
3.960250000000035e-07	6.002903e-03
3.961250000000035e-07	6.445259e-03
3.962250000000035e-07	7.048576e-03
3.963250000000035e-07	7.834795e-03
3.964250000000035e-07	8.852452e-03
3.965250000000035e-07	1.007370e-02
3.967250000000035e-07	1.283309e-02
3.971750000000036e-07	1.944659e-02
3.973750000000036e-07	2.204797e-02
3.975750000000036e-07	2.420640e-02
3.978250000000036e-07	2.636896e-02
3.980250000000036e-07	2.768926e-02
3.983250000000037e-07	2.901132e-02
3.984750000000037e-07	2.931292e-02
3.986250000000037e-07	2.918944e-02
3.987750000000037e-07	2.863485e-02
3.989250000000037e-07	2.770667e-02
3.990750000000037e-07	2.632645e-02
3.992750000000037e-07	2.380433e-02
3.998750000000038e-07	1.507843e-02
4.000250000000038e-07	1.314016e-02
4.001750000000038e-07	1.145531e-02
4.003250000000038e-07	1.000219e-02
4.004750000000038e-07	8.748864e-03
4.006250000000038e-07	7.691687e-03
4.007750000000039e-07	6.878213e-03
4.009250000000039e-07	6.218303e-03
4.010250000000039e-07	5.883308e-03
4.011250000000039e-07	5.695621e-03
4.011750000000039e-07	5.670954e-03
4.012250000000039e-07	5.696232e-03
4.012750000000039e-07	5.771961e-03
4.013750000000039e-07	6.068814e-03
4.014750000000039e-07	6.540309e-03
4.015750000000039e-07	7.172761e-03
4.016750000000039e-07	7.997132e-03
4.017750000000039e-07	9.055953e-03
4.019250000000039e-07	1.097307e-02
4.021750000000040e-07	1.455677e-02
4.025250000000040e-07	1.969349e-02
4.027250000000040e-07	2.225626e-02
4.029250000000040e-07	2.437747e-02
4.031750000000040e-07	2.650199e-02
4.033750000000040e-07	2.778414e-02
4.036750000000041e-07	2.906544e-02
4.038250000000041e-07	2.932182e-02
4.039750000000041e-07	2.914535e-02
4.041250000000041e-07	2.854438e-02
4.042750000000041e-07	2.757091e-02
4.044250000000041e-07	2.612892e-02
4.046250000000041e-07	2.356034e-02
4.051750000000042e-07	1.552732e-02
4.053250000000042e-07	1.353627e-02
4.054750000000042e-07	1.179767e-02
